target_value,density,curve
0.498704206632054,202.8839974055241,"All species, day 88"
0.49871542763196597,204.37243084358565,"All species, day 88"
0.49872664863187793,205.67790804648402,"All species, day 88"
0.49873786963178984,206.8000737067421,"All species, day 88"
0.4987490906317018,207.74080783716414,"All species, day 88"
0.4987603116316138,208.50430550833514,"All species, day 88"
0.49877153263152574,209.0971005332634,"All species, day 88"
0.4987827536314377,209.528029548678,"All species, day 88"
0.49879397463134967,209.80813546016503,"All species, day 88"
0.4988051956312616,209.95051176427026,"All species, day 88"
0.49881641663117354,209.9700916983302,"All species, day 88"
0.4988276376310855,209.88338837442342,"All species, day 88"
0.4988388586309975,209.70819392424454,"All species, day 88"
0.49885007963090944,209.46324713853616,"All species, day 88"
0.4988613006308214,209.16788007795165,"All species, day 88"
0.49887252163073337,208.84165463979951,"All species, day 88"
0.4988837426306453,208.50400009273096,"All species, day 88"
0.49889496363055724,208.17386216919735,"All species, day 88"
0.4989061846304692,207.86937348306313,"All species, day 88"
0.49891740563038117,207.60755388352248,"All species, day 88"
0.49892862663029314,207.40404794131322,"All species, day 88"
0.4989398476302051,207.2729051706432,"All species, day 88"
0.498951068630117,207.22640689995953,"All species, day 88"
0.498962289630029,207.27494199386362,"All species, day 88"
0.49897351062994094,207.42693196521802,"All species, day 88"
0.4989847316298529,207.68880445920348,"All species, day 88"
0.49899595262976487,208.06501268644985,"All species, day 88"
0.49900717362967684,208.55809716388183,"All species, day 88"
0.49901839462958875,209.16878511143886,"All species, day 88"
0.4990296156295007,209.89612206053715,"All species, day 88"
0.4990408366294127,210.73762965672557,"All species, day 88"
0.49905205762932464,211.68948327773938,"All species, day 88"
0.4990632786292366,212.7467029271013,"All species, day 88"
0.49907449962914857,213.90335088801794,"All species, day 88"
0.4990857206290605,215.15272981758238,"All species, day 88"
0.49909694162897245,216.48757531304892,"All species, day 88"
0.4991081626288844,217.90023747847565,"All species, day 88"
0.4991193836287964,219.38284665218788,"All species, day 88"
0.49913060462870834,220.92745921493827,"All species, day 88"
0.4991418256286203,222.5261802786893,"All species, day 88"
0.4991530466285322,224.17126104608565,"All species, day 88"
0.4991642676284442,225.85516971784443,"All species, day 88"
0.49917548862835615,227.57063598676945,"All species, day 88"
0.4991867096282681,229.31067036346593,"All species, day 88"
0.4991979306281801,231.06856078623707,"All species, day 88"
0.49920915162809204,232.83785012447402,"All species, day 88"
0.49922037262800395,234.61229922668383,"All species, day 88"
0.4992315936279159,236.3858410217791,"All species, day 88"
0.4992428146278279,238.1525317821378,"All species, day 88"
0.49925403562773985,239.90650593257928,"All species, day 88"
0.4992652566276518,241.64194068162078,"All species, day 88"
0.4992764776275638,243.35303622396,"All species, day 88"
0.4992876986274757,245.0340163020735,"All species, day 88"
0.49929891962738765,246.6791525403009,"All species, day 88"
0.4993101406272996,248.28281422959776,"All species, day 88"
0.4993213616272116,249.83954323682124,"All species, day 88"
0.49933258262712354,251.34415155952954,"All species, day 88"
0.4993438036270355,252.79183689721793,"All species, day 88"
0.4993550246269474,254.1783096271321,"All species, day 88"
0.4993662456268594,255.49992292916136,"All species, day 88"
0.49937746662677135,256.75379665909367,"All species, day 88"
0.4993886876266833,257.9379250590516,"All species, day 88"
0.4993999086265953,259.0512586123263,"All species, day 88"
0.49941112962650724,260.09375134234614,"All species, day 88"
0.49942235062641915,261.06636660403285,"All species, day 88"
0.4994335716263311,261.9710368404609,"All species, day 88"
0.4994447926262431,262.8105757349149,"All species, day 88"
0.49945601362615505,263.588544480039,"All species, day 88"
0.499467234626067,264.3090772722325,"All species, day 88"
0.499478455625979,264.97667435697485,"All species, day 88"
0.4994896766258909,265.5959737333615,"All species, day 88"
0.49950089762580285,266.1715147273569,"All species, day 88"
0.4995121186257148,266.70750785967505,"All species, day 88"
0.4995233396256268,267.2076256242478,"All species, day 88"
0.49953456062553875,267.6748278929029,"All species, day 88"
0.4995457816254507,268.11123369410984,"All species, day 88"
0.4995570026253626,268.51804818992787,"All species, day 88"
0.4995682236252746,268.89554998969555,"All species, day 88"
0.49957944462518655,269.2431397559906,"All species, day 88"
0.4995906656250985,269.5594466912152,"All species, day 88"
0.4996018866250105,269.8424852813808,"All species, day 88"
0.49961310762492245,270.0898509527922,"All species, day 88"
0.4996243286248344,270.29894037333554,"All species, day 88"
0.4996355496247463,270.4671802508001,"All species, day 88"
0.4996467706246583,270.59224781553746,"All species, day 88"
0.49965799162457025,270.6722667983439,"All species, day 88"
0.4996692126244822,270.7059645984723,"All species, day 88"
0.4996804336243942,270.69277935216184,"All species, day 88"
0.49969165462430615,270.6329095356314,"All species, day 88"
0.49970287562421806,270.5273032715423,"All species, day 88"
0.49971409662413,270.37758930378317,"All species, day 88"
0.499725317624042,270.18595628877483,"All species, day 88"
0.49973653862395395,269.95499125405473,"All species, day 88"
0.4997477596238659,269.68749146377576,"All species, day 88"
0.4997589806237779,269.38626623526363,"All species, day 88"
0.4997702016236898,269.0539462828638,"All species, day 88"
0.49978142262360176,268.6928178352106,"All species, day 88"
0.4997926436235137,268.3046970944492,"All species, day 88"
0.4998038646234257,267.8908576979561,"All species, day 88"
0.49981508562333765,267.45201991554745,"All species, day 88"
0.4998263066232496,266.98840565386257,"All species, day 88"
0.4998375276231615,266.49985828503117,"All species, day 88"
0.4998487486230735,265.9860212355241,"All species, day 88"
0.49985996962298546,265.44656453005683,"All species, day 88"
0.4998711906228974,264.88144442316184,"All species, day 88"
0.4998824116228094,264.29117815528053,"All species, day 88"
0.49989363262272135,263.67711395615225,"All species, day 88"
0.49990485362263326,263.04167581717815,"All species, day 88"
0.4999160746225452,262.38856330528,"All species, day 88"
0.4999272956224572,261.72288874094204,"All species, day 88"
0.49993851662236916,261.0512372752731,"All species, day 88"
0.4999497376222811,260.38163956537613,"All species, day 88"
0.4999609586221931,259.72345159900004,"All species, day 88"
0.499972179622105,259.0871414581453,"All species, day 88"
0.49998340062201696,258.4839881227793,"All species, day 88"
0.4999946216219289,257.9257024924054,"All species, day 88"
0.5000058426218409,257.42398536297395,"All species, day 88"
0.5000170636217528,256.99004089947175,"All species, day 88"
0.5000282846216648,256.63406700260765,"All species, day 88"
0.5000395056215767,256.36474575532947,"All species, day 88"
0.5000507266214888,256.18875778714704,"All species, day 88"
0.5000619476214007,256.11034391054,"All species, day 88"
0.5000731686213126,256.13093581809477,"All species, day 88"
0.5000843896212246,256.2488750855962,"All species, day 88"
0.5000956106211365,256.4592363471928,"All species, day 88"
0.5001068316210485,256.7537664644453,"All species, day 88"
0.5001180526209604,257.1209469891735,"All species, day 88"
0.5001292736208724,257.5461824158006,"All species, day 88"
0.5001404946207844,258.01211182516244,"All species, day 88"
0.5001517156206963,258.4990367234209,"All species, day 88"
0.5001629366206083,258.9854533462834,"All species, day 88"
0.5001741576205202,259.44867358268556,"All species, day 88"
0.5001853786204322,259.86551510413835,"All species, day 88"
0.5001965996203441,260.2130383758384,"All species, day 88"
0.500207820620256,260.4693060609191,"All species, day 88"
0.5002190416201681,260.6141389746684,"All species, day 88"
0.50023026262008,260.62984224500747,"All species, day 88"
0.500241483619992,260.5018757103424,"All species, day 88"
0.5002527046199039,260.21944383594587,"All species, day 88"
0.5002639256198159,259.77598253287886,"All species, day 88"
0.5002751466197278,259.1695231745035,"All species, day 88"
0.5002863676196397,258.40291775583233,"All species, day 88"
0.5002975886195518,257.48391343978824,"All species, day 88"
0.5003088096194637,256.4250695650263,"All species, day 88"
0.5003200306193757,255.24351541551246,"All species, day 88"
0.5003312516192876,253.96055251208765,"All species, day 88"
0.5003424726191995,252.60111070279692,"All species, day 88"
0.5003536936191115,251.19307271034893,"All species, day 88"
0.5003649146190234,249.76648683871167,"All species, day 88"
0.5003761356189355,248.35269204394237,"All species, day 88"
0.5003873566188474,246.98338333963108,"All species, day 88"
0.5003985776187594,245.68964834992337,"All species, day 88"
0.5004097986186713,244.5010075883288,"All species, day 88"
0.5004210196185832,243.44449160109133,"All species, day 88"
0.5004322406184952,242.5437873940262,"All species, day 88"
0.5004434616184071,241.81848453062273,"All species, day 88"
0.5004546826183192,241.2834479801028,"All species, day 88"
0.5004659036182311,240.9483402989662,"All species, day 88"
0.5004771246181431,240.81731020409586,"All species, day 88"
0.500488345618055,240.8888582553888,"All species, day 88"
0.5004995666179669,241.15588347776458,"All species, day 88"
0.5005107876178789,241.6059076260111,"All species, day 88"
0.5005220086177908,242.22146676581448,"All species, day 88"
0.5005332296177029,242.98065325524067,"All species, day 88"
0.5005444506176148,243.8577853961455,"All species, day 88"
0.5005556716175267,244.8241772872508,"All species, day 88"
0.5005668926174387,245.84897800003677,"All species, day 88"
0.5005781136173506,246.90004729866314,"All species, day 88"
0.5005893346172626,247.94483483358195,"All species, day 88"
0.5006005556171745,248.95123106213978,"All species, day 88"
0.5006117766170866,249.88836099949654,"All species, day 88"
0.5006229976169985,250.7272960954831,"All species, day 88"
0.5006342186169104,251.4416648043232,"All species, day 88"
0.5006454396168224,252.00814842948046,"All species, day 88"
0.5006566606167343,252.40685520886913,"All species, day 88"
0.5006678816166463,252.62157195606244,"All species, day 88"
0.5006791026165582,252.6398984991669,"All species, day 88"
0.5006903236164701,252.4532753036051,"All species, day 88"
0.5007015446163822,252.05691872919883,"All species, day 88"
0.5007127656162941,251.44968113981824,"All species, day 88"
0.5007239866162061,250.63385443464125,"All species, day 88"
0.500735207616118,249.61493548938049,"All species, day 88"
0.50074642861603,248.40137057331557,"All species, day 88"
0.5007576496159419,247.004293232945,"All species, day 88"
0.5007688706158538,245.4372666751256,"All species, day 88"
0.5007800916157659,243.71603767511004,"All species, day 88"
0.5007913126156778,241.85830484275382,"All species, day 88"
0.5008025336155898,239.88350007624936,"All species, day 88"
0.5008137546155017,237.81257856540591,"All species, day 88"
0.5008249756154136,235.66781007031,"All species, day 88"
0.5008361966153256,233.47256262189478,"All species, day 88"
0.5008474176152375,231.25106939513987,"All species, day 88"
0.5008586386151496,229.02817032493823,"All species, day 88"
0.5008698596150615,226.82902199536147,"All species, day 88"
0.5008810806149735,224.67877226174565,"All species, day 88"
0.5008923016148854,222.6021997141623,"All species, day 88"
0.5009035226147973,220.6233221411941,"All species, day 88"
0.5009147436147093,218.76498226014377,"All species, day 88"
0.5009259646146212,217.04842278174868,"All species, day 88"
0.5009371856145333,215.49286604058653,"All species, day 88"
0.5009484066144452,214.11511565651517,"All species, day 88"
0.5009596276143571,212.92919877683025,"All species, day 88"
0.5009708486142691,211.94606725454662,"All species, day 88"
0.500982069614181,211.17337460662398,"All species, day 88"
0.500993290614093,210.6153428346017,"All species, day 88"
0.5010045116140049,210.27272933633,"All species, day 88"
0.501015732613917,210.14289943187967,"All species, day 88"
0.5010269536138289,210.22000477398925,"All species, day 88"
0.5010381746137408,210.49526245655707,"All species, day 88"
0.5010493956136528,210.95732433317033,"All species, day 88"
0.5010606166135647,211.59272125749965,"All species, day 88"
0.5010718376134767,212.38636296967957,"All species, day 88"
0.5010830586133886,213.32207142862333,"All species, day 88"
0.5010942796133006,214.3831237083153,"All species, day 88"
0.5011055006132126,215.55278022698178,"All species, day 88"
0.5011167216131245,216.81477506575646,"All species, day 88"
0.5011279426130365,218.1537473728578,"All species, day 88"
0.5011391636129484,219.5555961783368,"All species, day 88"
0.5011503846128604,221.00774513870502,"All species, day 88"
0.5011616056127723,222.49930851671536,"All species, day 88"
0.5011728266126843,224.02115478641858,"All species, day 88"
0.5011840476125963,225.5658693346048,"All species, day 88"
0.5011952686125082,227.12762252736715,"All species, day 88"
0.5012064896124202,228.7019536753146,"All species, day 88"
0.5012177106123321,230.28548496464555,"All species, day 88"
0.501228931612244,231.87558208544047,"All species, day 88"
0.501240152612156,233.46998000410144,"All species, day 88"
0.501251373612068,235.06639308269675,"All species, day 88"
0.50126259461198,236.66212858644047,"All species, day 88"
0.5012738156118919,238.2537216342177,"All species, day 88"
0.5012850366118039,239.83660796748228,"All species, day 88"
0.5012962576117158,241.40484868990256,"All species, day 88"
0.5013074786116277,242.95091852976347,"All species, day 88"
0.5013186996115397,244.46556635501963,"All species, day 88"
0.5013299206114517,245.9377537740578,"All species, day 88"
0.5013411416113637,247.35467480284268,"All species, day 88"
0.5013523626112756,248.70185686363374,"All species, day 88"
0.5013635836111876,249.9633408655544,"All species, day 88"
0.5013748046110995,251.1219358327079,"All species, day 88"
0.5013860256110114,252.1595415029494,"All species, day 88"
0.5013972466109234,253.05753050630202,"All species, day 88"
0.5014084676108354,253.7971801290998,"All species, day 88"
0.5014196886107474,254.3601422543592,"All species, day 88"
0.5014309096106593,254.72893882605905,"All species, day 88"
0.5014421306105712,254.88746911301826,"All species, day 88"
0.5014533516104832,254.82151416180406,"All species, day 88"
0.5014645726103951,254.51922316385694,"All species, day 88"
0.5014757936103071,253.9715660738665,"All species, day 88"
0.501487014610219,253.1727367743324,"All species, day 88"
0.5014982356101311,252.12049146282615,"All species, day 88"
0.501509456610043,250.81640782234888,"All species, day 88"
0.5015206776099549,249.26605198715583,"All species, day 88"
0.5015318986098669,247.47904238432207,"All species, day 88"
